63,9,288.28,94.77,34.96,103.71,1.0,-1,-1,-1
63,8,68.00,86.69,76.54,231.13,1.0,-1,-1,-1
63,7,445.58,118.02,62.68,235.95,1.0,-1,-1,-1
63,6,382.50,93.67,31.74,106.02,1.0,-1,-1,-1
63,5,354.17,91.10,26.92,79.75,1.0,-1,-1,-1
63,4,411.83,139.02,64.29,227.81,1.0,-1,-1,-1
63,3,360.20,99.09,35.36,101.40,1.0,-1,-1,-1
63,1,485.36,65.79,107.68,249.21,1.0,-1,-1,-1
64,27,526.34,68.81,65.89,206.82,1.0,-1,-1,-1
64,26,435.94,85.88,33.75,97.63,1.0,-1,-1,-1
64,25,331.07,100.85,18.08,41.18,1.0,-1,-1,-1
64,24,228.01,93.21,35.76,107.28,1.0,-1,-1,-1
64,23,457.23,96.58,40.98,141.48,1.0,-1,-1,-1
64,21,1.81,66.70,86.33,274.42,1.0,-1,-1,-1
64,19,197.68,97.83,49.02,119.13,1.0,-1,-1,-1
64,18,506.65,82.42,36.16,122.29,1.0,-1,-1,-1
64,16,418.26,98.09,57.05,154.84,1.0,-1,-1,-1
64,15,473.71,77.44,61.07,209.83,1.0,-1,-1,-1
64,13,125.76,91.31,35.56,88.79,1.0,-1,-1,-1
64,12,208.93,101.35,173.57,267.09,1.0,-1,-1,-1
64,11,349.55,61.87,108.88,265.38,1.0,-1,-1,-1
64,10,196.47,97.53,38.57,98.04,1.0,-1,-1,-1
64,9,288.08,94.87,36.16,105.02,1.0,-1,-1,-1
64,8,66.70,86.58,76.74,232.03,1.0,-1,-1,-1
64,7,445.98,118.23,62.68,235.75,1.0,-1,-1,-1
64,6,382.50,93.87,32.14,104.82,1.0,-1,-1,-1
64,5,354.38,91.41,27.32,78.95,1.0,-1,-1,-1
64,4,411.83,138.92,64.29,228.72,1.0,-1,-1,-1
64,3,356.99,98.99,38.97,102.10,1.0,-1,-1,-1
64,1,485.36,65.99,107.68,249.81,1.0,-1,-1,-1
65,27,527.14,72.22,65.89,203.81,1.0,-1,-1,-1
65,26,436.74,86.48,33.75,99.04,1.0,-1,-1,-1
65,25,331.47,100.75,17.28,41.18,1.0,-1,-1,-1
65,24,226.81,92.76,36.16,110.14,1.0,-1,-1,-1
65,23,457.63,96.38,40.18,137.86,1.0,-1,-1,-1
65,21,1.61,64.39,86.48,278.74,1.0,-1,-1,-1
65,19,197.78,98.14,48.72,117.62,1.0,-1,-1,-1
65,18,506.65,82.47,36.16,120.54,1.0,-1,-1,-1
65,16,416.25,98.74,59.46,164.03,1.0,-1,-1,-1
65,15,472.90,77.04,61.88,210.23,1.0,-1,-1,-1
65,13,125.76,92.31,34.75,83.77,1.0,-1,-1,-1
65,12,208.53,100.75,175.18,266.89,1.0,-1,-1,-1
65,11,348.35,61.67,111.70,267.99,1.0,-1,-1,-1
65,10,196.57,97.58,38.27,96.48,1.0,-1,-1,-1
65,9,288.88,94.77,35.36,104.51,1.0,-1,-1,-1
65,8,63.08,86.89,80.36,237.35,1.0,-1,-1,-1
65,7,446.79,118.53,61.88,235.04,1.0,-1,-1,-1
65,6,381.90,93.47,31.94,103.61,1.0,-1,-1,-1
65,5,355.18,92.41,26.92,81.16,1.0,-1,-1,-1
65,4,411.83,139.32,63.48,228.31,1.0,-1,-1,-1
65,3,356.58,98.99,39.38,101.90,1.0,-1,-1,-1
65,1,485.36,67.20,107.68,248.20,1.0,-1,-1,-1
66,27,526.74,72.32,66.70,204.31,1.0,-1,-1,-1
66,26,437.14,86.43,33.75,101.00,1.0,-1,-1,-1
66,25,331.27,100.70,16.88,41.33,1.0,-1,-1,-1
66,24,228.21,92.16,34.55,112.15,1.0,-1,-1,-1
66,23,458.04,96.58,39.38,133.64,1.0,-1,-1,-1
66,21,1.76,64.49,84.58,278.24,1.0,-1,-1,-1
66,19,198.28,97.53,48.62,121.84,1.0,-1,-1,-1
66,18,507.05,82.52,36.16,119.78,1.0,-1,-1,-1
66,16,416.65,98.54,58.66,163.43,1.0,-1,-1,-1
66,15,472.50,75.94,61.88,211.54,1.0,-1,-1,-1
66,13,124.75,92.31,33.95,83.17,1.0,-1,-1,-1
66,12,208.12,101.45,175.18,266.38,1.0,-1,-1,-1
66,11,347.95,61.37,112.10,268.90,1.0,-1,-1,-1
66,10,196.67,97.58,38.17,100.50,1.0,-1,-1,-1
66,9,288.28,94.97,35.76,102.71,1.0,-1,-1,-1
66,8,63.13,86.28,80.91,236.35,1.0,-1,-1,-1
66,7,446.38,118.73,61.88,235.04,1.0,-1,-1,-1
66,6,382.10,93.52,31.74,102.46,1.0,-1,-1,-1
66,5,355.18,94.22,27.32,80.76,1.0,-1,-1,-1
66,4,411.83,139.12,64.29,228.92,1.0,-1,-1,-1
66,3,357.99,99.09,38.17,100.80,1.0,-1,-1,-1
66,1,485.76,66.09,106.88,248.91,1.0,-1,-1,-1
67,27,526.34,73.23,68.30,202.80,1.0,-1,-1,-1
67,26,438.35,86.53,32.95,99.69,1.0,-1,-1,-1
67,25,331.47,100.85,16.47,41.18,1.0,-1,-1,-1
67,24,227.61,91.91,35.76,111.50,1.0,-1,-1,-1
67,23,458.04,96.88,39.38,132.94,1.0,-1,-1,-1
67,21,0.25,62.48,83.27,284.67,1.0,-1,-1,-1
67,19,198.88,98.44,47.41,115.31,1.0,-1,-1,-1
67,18,507.05,82.32,36.16,119.58,1.0,-1,-1,-1
67,16,417.05,98.49,57.86,156.65,1.0,-1,-1,-1
67,15,472.50,75.03,61.88,213.45,1.0,-1,-1,-1
67,13,123.05,93.01,37.37,84.78,1.0,-1,-1,-1
67,12,208.93,99.54,161.12,265.28,1.0,-1,-1,-1
67,11,348.15,60.97,114.31,268.49,1.0,-1,-1,-1
67,10,196.98,97.43,38.07,96.03,1.0,-1,-1,-1
67,9,287.68,94.67,37.37,105.02,1.0,-1,-1,-1
67,8,59.97,85.78,83.17,240.27,1.0,-1,-1,-1
67,7,445.98,118.23,62.68,235.75,1.0,-1,-1,-1
67,6,381.90,92.96,31.54,96.28,1.0,-1,-1,-1
67,5,353.77,95.27,28.93,79.30,1.0,-1,-1,-1
67,4,411.43,139.32,64.29,229.52,1.0,-1,-1,-1
67,3,349.35,98.79,46.21,101.90,1.0,-1,-1,-1
67,1,485.76,67.20,107.68,248.20,1.0,-1,-1,-1
68,27,527.14,72.72,70.71,203.50,1.0,-1,-1,-1
68,26,439.55,86.28,32.14,98.64,1.0,-1,-1,-1
68,25,331.27,100.95,16.47,40.98,1.0,-1,-1,-1
68,24,226.61,91.31,36.96,113.91,1.0,-1,-1,-1
68,23,458.04,96.88,39.38,132.94,1.0,-1,-1,-1
68,21,-0.98,66.40,81.84,277.53,1.0,-1,-1,-1
68,19,199.29,98.34,47.41,115.81,1.0,-1,-1,-1
68,18,507.46,82.32,36.16,119.78,1.0,-1,-1,-1
68,16,416.65,97.99,57.86,162.17,1.0,-1,-1,-1
68,15,472.50,75.54,61.88,212.34,1.0,-1,-1,-1
68,13,121.74,92.61,46.21,88.39,1.0,-1,-1,-1
68,12,209.33,98.04,156.70,266.38,1.0,-1,-1,-1
68,11,356.38,60.67,103.66,267.39,1.0,-1,-1,-1
68,10,196.88,97.89,38.17,96.78,1.0,-1,-1,-1
68,9,286.88,94.72,38.57,108.08,1.0,-1,-1,-1
68,8,59.87,85.98,83.07,240.67,1.0,-1,-1,-1
68,7,447.19,118.53,61.07,235.04,1.0,-1,-1,-1
68,6,382.90,92.61,30.54,99.44,1.0,-1,-1,-1
68,5,350.76,97.28,32.95,85.73,1.0,-1,-1,-1
68,4,411.03,138.72,64.29,229.32,1.0,-1,-1,-1
68,3,350.76,98.94,45.00,107.18,1.0,-1,-1,-1
68,1,485.76,66.29,107.68,248.91,1.0,-1,-1,-1
69,27,528.75,71.82,71.52,205.41,1.0,-1,-1,-1
69,26,440.36,86.28,31.34,97.03,1.0,-1,-1,-1
69,25,331.27,100.85,16.07,40.98,1.0,-1,-1,-1
69,24,225.80,90.80,38.17,111.29,1.0,-1,-1,-1
69,23,459.24,96.98,36.96,119.78,1.0,-1,-1,-1
69,21,-0.50,68.71,78.90,272.81,1.0,-1,-1,-1
69,19,199.69,98.39,47.41,109.34,1.0,-1,-1,-1
69,18,507.05,82.37,36.16,118.93,1.0,-1,-1,-1
69,16,417.86,98.79,57.05,157.15,1.0,-1,-1,-1
69,15,472.10,75.44,62.68,212.24,1.0,-1,-1,-1
69,13,121.44,93.21,32.95,80.36,1.0,-1,-1,-1
69,12,210.33,96.63,147.86,267.99,1.0,-1,-1,-1
69,11,355.98,60.77,106.07,267.89,1.0,-1,-1,-1
69,10,196.27,98.19,37.77,93.67,1.0,-1,-1,-1
69,9,287.08,94.52,38.97,111.60,1.0,-1,-1,-1
69,8,56.25,85.78,85.88,243.48,1.0,-1,-1,-1
69,7,446.38,118.53,61.88,235.04,1.0,-1,-1,-1
69,6,382.30,93.06,29.93,94.17,1.0,-1,-1,-1
69,5,351.76,97.03,30.94,79.96,1.0,-1,-1,-1
69,4,411.03,138.82,63.48,227.81,1.0,-1,-1,-1
69,3,350.76,99.39,44.20,105.72,1.0,-1,-1,-1
69,1,486.56,65.99,106.07,249.01,1.0,-1,-1,-1
70,27,528.35,71.62,74.73,206.02,1.0,-1,-1,-1
70,26,440.76,86.08,31.34,96.83,1.0,-1,-1,-1
70,25,330.27,100.50,17.28,41.53,1.0,-1,-1,-1
70,24,224.60,90.90,37.37,111.29,1.0,-1,-1,-1
70,23,457.63,96.33,40.18,133.09,1.0,-1,-1,-1
70,21,-2.18,65.99,77.52,272.71,1.0,-1,-1,-1
70,19,199.49,98.44,47.41,111.29,1.0,-1,-1,-1
70,18,507.05,82.27,35.36,115.92,1.0,-1,-1,-1
70,16,417.86,99.84,57.05,154.49,1.0,-1,-1,-1
70,15,472.50,76.64,61.88,210.64,1.0,-1,-1,-1
70,13,119.93,93.62,32.75,79.15,1.0,-1,-1,-1
70,12,210.94,94.52,139.42,270.30,1.0,-1,-1,-1
70,11,355.78,61.37,107.08,266.48,1.0,-1,-1,-1
70,10,196.37,97.89,38.07,93.77,1.0,-1,-1,-1
70,9,287.88,95.02,39.38,111.70,1.0,-1,-1,-1
70,8,59.56,86.18,81.16,237.05,1.0,-1,-1,-1
70,7,445.58,118.53,63.48,235.04,1.0,-1,-1,-1
70,6,382.70,92.96,30.74,100.30,1.0,-1,-1,-1
70,5,350.36,96.63,34.55,86.79,1.0,-1,-1,-1
70,4,411.23,139.12,64.49,229.32,1.0,-1,-1,-1
70,3,350.76,99.04,44.60,107.08,1.0,-1,-1,-1
70,1,486.16,66.29,106.07,248.30,1.0,-1,-1,-1
71,27,528.75,72.12,75.54,205.51,1.0,-1,-1,-1
71,26,441.56,86.58,30.54,94.82,1.0,-1,-1,-1
71,25,330.47,100.65,16.88,41.79,1.0,-1,-1,-1
71,24,225.20,91.00,36.96,109.08,1.0,-1,-1,-1
71,23,458.04,96.68,40.18,136.16,1.0,-1,-1,-1
71,21,-4.02,64.69,77.14,281.45,1.0,-1,-1,-1
71,19,199.19,98.39,48.31,109.54,1.0,-1,-1,-1
71,18,507.05,82.37,35.36,115.31,1.0,-1,-1,-1
71,16,417.86,99.19,57.05,154.74,1.0,-1,-1,-1
71,15,472.10,77.24,62.68,210.84,1.0,-1,-1,-1
71,13,120.23,93.92,31.54,77.95,1.0,-1,-1,-1
71,12,211.74,93.42,133.39,266.38,1.0,-1,-1,-1
71,11,359.60,61.07,102.86,265.38,1.0,-1,-1,-1
71,10,196.77,98.14,37.87,91.61,1.0,-1,-1,-1
71,9,288.28,95.22,36.96,111.50,1.0,-1,-1,-1
71,8,54.34,86.58,84.17,234.24,1.0,-1,-1,-1
71,7,444.78,118.53,64.29,235.04,1.0,-1,-1,-1
71,6,382.70,92.41,30.33,98.44,1.0,-1,-1,-1
71,5,357.19,91.41,31.74,89.40,1.0,-1,-1,-1
71,4,411.23,139.32,64.49,229.52,1.0,-1,-1,-1
71,3,349.96,99.19,45.80,105.72,1.0,-1,-1,-1
71,1,486.16,66.40,106.07,248.20,1.0,-1,-1,-1
72,27,530.76,71.62,73.93,206.02,1.0,-1,-1,-1
72,26,440.76,87.29,31.34,95.02,1.0,-1,-1,-1
72,25,329.87,100.45,15.67,41.79,1.0,-1,-1,-1
72,24,226.00,90.65,36.96,109.84,1.0,-1,-1,-1
72,23,457.63,96.58,39.38,132.84,1.0,-1,-1,-1
72,21,-4.85,64.08,76.06,273.82,1.0,-1,-1,-1
72,19,199.08,98.44,49.42,111.29,1.0,-1,-1,-1
72,18,506.65,82.11,35.36,117.97,1.0,-1,-1,-1
72,16,417.86,95.68,57.05,166.09,1.0,-1,-1,-1
72,15,470.89,76.24,64.29,211.84,1.0,-1,-1,-1
72,13,117.62,94.42,34.35,87.59,1.0,-1,-1,-1
72,12,212.54,92.91,125.76,255.84,1.0,-1,-1,-1
72,11,367.83,56.75,95.42,269.50,1.0,-1,-1,-1
72,10,196.77,98.64,37.47,92.21,1.0,-1,-1,-1
72,9,288.08,95.12,36.16,107.08,1.0,-1,-1,-1
72,8,50.78,86.89,87.04,233.74,1.0,-1,-1,-1
72,7,445.58,118.23,63.48,236.15,1.0,-1,-1,-1
72,6,382.30,93.16,31.14,101.70,1.0,-1,-1,-1
72,5,355.18,91.71,34.15,92.81,1.0,-1,-1,-1
72,4,410.42,139.42,66.09,222.19,1.0,-1,-1,-1
72,3,350.16,99.14,46.61,110.99,1.0,-1,-1,-1
72,1,486.96,66.19,106.07,248.40,1.0,-1,-1,-1
73,27,533.57,71.62,73.12,206.42,1.0,-1,-1,-1
73,26,442.37,87.29,29.73,91.81,1.0,-1,-1,-1
73,25,329.46,100.40,16.07,41.84,1.0,-1,-1,-1
73,24,225.40,90.35,36.96,104.92,1.0,-1,-1,-1
73,23,457.23,96.13,38.57,125.26,1.0,-1,-1,-1
73,21,-6.25,67.50,75.26,267.39,1.0,-1,-1,-1
73,19,199.29,98.69,49.02,105.02,1.0,-1,-1,-1
73,18,507.05,82.11,35.36,118.18,1.0,-1,-1,-1
73,16,417.46,96.48,57.86,169.70,1.0,-1,-1,-1
73,15,470.49,76.34,65.09,211.94,1.0,-1,-1,-1
73,13,117.92,95.12,33.55,82.77,1.0,-1,-1,-1
73,12,212.95,92.41,121.34,260.36,1.0,-1,-1,-1
73,11,370.85,55.85,94.82,270.60,1.0,-1,-1,-1
73,10,196.67,98.64,38.57,89.20,1.0,-1,-1,-1
73,9,287.88,95.22,36.96,108.68,1.0,-1,-1,-1
73,8,52.48,87.39,83.52,227.81,1.0,-1,-1,-1
73,7,445.58,118.02,63.48,235.95,1.0,-1,-1,-1
73,6,381.50,92.31,31.14,99.44,1.0,-1,-1,-1
73,5,357.79,90.60,31.34,91.41,1.0,-1,-1,-1
73,4,410.42,139.42,66.09,222.59,1.0,-1,-1,-1
73,3,350.36,98.79,47.01,112.75,1.0,-1,-1,-1
73,1,486.56,65.89,106.07,249.31,1.0,-1,-1,-1
74,27,536.38,71.52,72.32,205.92,1.0,-1,-1,-1
74,26,443.17,87.64,28.93,87.94,1.0,-1,-1,-1
74,25,328.86,99.99,16.47,42.64,1.0,-1,-1,-1
74,24,224.60,90.60,36.56,107.88,1.0,-1,-1,-1
74,23,458.44,96.68,40.18,137.96,1.0,-1,-1,-1
74,21,-10.20,67.00,76.94,266.89,1.0,-1,-1,-1
74,19,199.99,98.69,48.72,106.62,1.0,-1,-1,-1
74,18,506.25,81.66,36.16,113.50,1.0,-1,-1,-1
74,16,420.67,94.37,53.84,165.39,1.0,-1,-1,-1
74,15,470.89,76.24,64.29,211.44,1.0,-1,-1,-1
74,13,116.92,95.32,33.95,82.57,1.0,-1,-1,-1
74,12,213.75,92.61,118.93,254.33,1.0,-1,-1,-1
74,11,373.66,54.84,90.80,271.61,1.0,-1,-1,-1
74,10,196.77,98.84,37.47,90.20,1.0,-1,-1,-1
74,9,288.08,95.12,37.77,111.40,1.0,-1,-1,-1
74,8,53.74,87.89,81.26,227.51,1.0,-1,-1,-1
74,7,447.59,118.02,61.88,235.95,1.0,-1,-1,-1
74,6,382.10,92.66,30.94,101.80,1.0,-1,-1,-1
74,5,359.80,90.40,28.93,85.78,1.0,-1,-1,-1
74,4,410.22,139.02,65.89,223.39,1.0,-1,-1,-1
74,3,350.36,99.19,45.40,105.72,1.0,-1,-1,-1
74,1,487.37,65.69,105.27,249.71,1.0,-1,-1,-1
75,27,544.82,72.92,64.29,196.88,1.0,-1,-1,-1
75,26,443.57,87.29,28.93,91.21,1.0,-1,-1,-1
75,25,328.66,99.94,16.88,42.99,1.0,-1,-1,-1
75,24,225.60,90.30,35.36,108.88,1.0,-1,-1,-1
75,23,458.44,97.28,38.57,126.91,1.0,-1,-1,-1
75,21,-10.50,66.40,76.34,271.51,1.0,-1,-1,-1
75,19,199.99,98.49,49.72,110.24,1.0,-1,-1,-1
75,18,506.65,81.71,36.16,112.75,1.0,-1,-1,-1
75,16,419.46,95.17,54.64,164.38,1.0,-1,-1,-1
75,15,470.89,76.24,64.29,212.24,1.0,-1,-1,-1
75,13,116.62,95.62,34.15,80.76,1.0,-1,-1,-1
75,12,213.75,93.72,114.11,249.01,1.0,-1,-1,-1
75,11,380.49,56.75,88.39,268.69,1.0,-1,-1,-1
75,10,196.88,98.84,38.17,91.21,1.0,-1,-1,-1
75,9,288.08,94.92,38.57,114.01,1.0,-1,-1,-1
75,8,53.39,88.49,79.60,226.10,1.0,-1,-1,-1
75,7,447.99,117.72,61.88,237.05,1.0,-1,-1,-1
75,6,382.50,92.91,29.73,97.23,1.0,-1,-1,-1
75,5,359.20,91.41,30.54,87.99,1.0,-1,-1,-1
75,4,410.83,139.22,65.29,223.39,1.0,-1,-1,-1
75,3,350.56,99.14,45.80,106.98,1.0,-1,-1,-1
75,1,486.96,65.89,105.27,249.71,1.0,-1,-1,-1
76,27,543.21,72.32,68.30,205.11,1.0,-1,-1,-1
76,26,443.97,87.29,28.12,86.58,1.0,-1,-1,-1
76,25,327.86,100.04,17.28,43.19,1.0,-1,-1,-1
76,24,224.20,90.80,36.16,107.88,1.0,-1,-1,-1
76,23,456.83,96.73,41.79,141.13,1.0,-1,-1,-1
76,21,-15.07,64.19,79.55,284.16,1.0,-1,-1,-1
76,19,199.59,98.84,49.52,108.48,1.0,-1,-1,-1
76,18,507.05,82.27,35.36,117.12,1.0,-1,-1,-1
76,15,470.89,76.74,64.29,211.54,1.0,-1,-1,-1
76,13,117.32,96.28,35.36,82.92,1.0,-1,-1,-1
76,12,213.95,94.52,106.87,241.37,1.0,-1,-1,-1
76,11,379.29,55.85,94.82,270.20,1.0,-1,-1,-1
76,10,197.48,98.84,37.77,90.80,1.0,-1,-1,-1
76,9,288.68,95.47,34.96,105.62,1.0,-1,-1,-1
76,8,50.60,89.40,80.98,226.61,1.0,-1,-1,-1
76,7,449.60,117.32,61.07,237.46,1.0,-1,-1,-1
76,6,383.50,92.96,29.93,102.10,1.0,-1,-1,-1
76,5,360.20,90.40,29.33,89.80,1.0,-1,-1,-1
76,4,410.22,139.02,65.89,227.41,1.0,-1,-1,-1
76,3,351.36,98.49,44.60,109.03,1.0,-1,-1,-1
76,1,486.96,65.89,106.07,249.31,1.0,-1,-1,-1
77,27,548.04,71.02,65.09,206.22,1.0,-1,-1,-1
77,26,444.78,87.59,27.32,86.18,1.0,-1,-1,-1
77,25,327.05,99.99,18.08,43.04,1.0,-1,-1,-1
77,24,224.00,90.70,36.16,113.91,1.0,-1,-1,-1
77,23,456.43,96.43,42.59,140.42,1.0,-1,-1,-1
77,21,-13.45,66.60,75.87,273.72,1.0,-1,-1,-1
77,19,200.59,99.04,48.92,115.92,1.0,-1,-1,-1
77,18,506.65,81.61,36.16,112.65,1.0,-1,-1,-1
77,15,470.49,76.04,64.29,212.44,1.0,-1,-1,-1
77,13,116.12,96.23,33.55,87.39,1.0,-1,-1,-1
77,12,213.75,94.62,106.07,243.08,1.0,-1,-1,-1
77,11,365.62,60.07,109.29,264.37,1.0,-1,-1,-1
77,10,197.08,99.14,37.37,93.62,1.0,-1,-1,-1
77,9,288.68,95.32,34.96,108.88,1.0,-1,-1,-1
77,8,50.95,89.60,79.73,224.00,1.0,-1,-1,-1
77,7,449.60,117.32,61.07,237.05,1.0,-1,-1,-1
77,6,383.50,92.66,30.33,103.81,1.0,-1,-1,-1
77,5,360.40,90.45,29.33,91.96,1.0,-1,-1,-1
77,4,410.22,138.72,65.89,232.13,1.0,-1,-1,-1
77,3,352.37,98.94,42.59,108.78,1.0,-1,-1,-1
77,1,487.77,64.89,105.27,250.71,1.0,-1,-1,-1
78,27,550.45,71.02,63.48,205.81,1.0,-1,-1,-1
78,26,445.58,88.14,25.71,73.38,1.0,-1,-1,-1
78,25,326.85,100.40,18.08,42.64,1.0,-1,-1,-1
78,24,224.20,90.50,36.16,111.09,1.0,-1,-1,-1
78,23,455.62,95.93,43.39,150.77,1.0,-1,-1,-1
78,21,-23.82,59.16,86.20,292.80,1.0,-1,-1,-1
78,19,200.39,99.04,48.92,111.90,1.0,-1,-1,-1
78,18,507.05,81.66,35.36,110.49,1.0,-1,-1,-1
78,15,469.29,75.13,65.89,212.75,1.0,-1,-1,-1
78,13,116.02,96.28,34.15,86.53,1.0,-1,-1,-1
78,12,213.15,94.52,104.46,246.60,1.0,-1,-1,-1
78,11,380.69,58.26,93.42,267.99,1.0,-1,-1,-1
78,10,197.88,99.04,36.96,91.61,1.0,-1,-1,-1
78,9,288.68,95.17,34.96,106.32,1.0,-1,-1,-1
78,8,51.48,90.20,78.30,223.39,1.0,-1,-1,-1
78,7,450.40,117.52,61.07,237.05,1.0,-1,-1,-1
78,6,383.10,93.01,29.93,95.42,1.0,-1,-1,-1
78,5,360.60,90.20,30.13,95.22,1.0,-1,-1,-1
78,4,411.03,139.12,65.09,228.92,1.0,-1,-1,-1
78,3,356.38,98.24,38.97,110.49,1.0,-1,-1,-1
78,1,487.77,64.79,105.27,250.21,1.0,-1,-1,-1
79,27,550.04,71.22,65.09,207.22,1.0,-1,-1,-1
79,25,326.45,100.50,17.28,42.64,1.0,-1,-1,-1
79,24,224.20,90.30,35.76,113.30,1.0,-1,-1,-1
79,23,455.62,96.03,43.39,155.69,1.0,-1,-1,-1
79,21,-30.33,63.68,89.60,296.12,1.0,-1,-1,-1
79,19,200.79,98.89,48.31,116.27,1.0,-1,-1,-1
79,18,506.65,81.61,35.36,110.04,1.0,-1,-1,-1
79,15,469.69,76.94,65.89,210.74,1.0,-1,-1,-1
79,13,114.21,96.78,34.35,87.64,1.0,-1,-1,-1
79,12,211.74,94.82,103.26,250.71,1.0,-1,-1,-1
79,11,397.17,58.76,77.75,265.88,1.0,-1,-1,-1
79,10,197.48,99.14,36.56,93.42,1.0,-1,-1,-1
79,9,288.48,95.07,34.96,104.01,1.0,-1,-1,-1
79,8,51.53,90.10,77.65,226.10,1.0,-1,-1,-1
79,7,450.40,117.72,61.07,237.05,1.0,-1,-1,-1
79,6,383.30,93.11,30.94,91.21,1.0,-1,-1,-1
79,4,411.43,139.02,65.09,226.61,1.0,-1,-1,-1
79,3,361.00,97.83,34.55,111.09,1.0,-1,-1,-1
79,1,487.77,64.79,105.27,250.61,1.0,-1,-1,-1
80,27,550.45,71.62,66.70,206.82,1.0,-1,-1,-1
80,25,325.85,100.40,17.68,42.44,1.0,-1,-1,-1
80,24,224.00,90.25,36.16,112.45,1.0,-1,-1,-1
80,23,459.64,97.43,36.96,120.13,1.0,-1,-1,-1
80,21,-27.77,67.60,84.43,284.36,1.0,-1,-1,-1
80,19,200.69,98.89,48.21,113.05,1.0,-1,-1,-1
80,18,506.65,81.56,36.16,111.50,1.0,-1,-1,-1
80,15,468.48,75.13,66.70,212.34,1.0,-1,-1,-1
80,14,348.55,97.73,36.96,95.42,1.0,-1,-1,-1
80,13,113.50,97.03,35.96,86.18,1.0,-1,-1,-1
80,12,211.54,94.72,103.66,257.65,1.0,-1,-1,-1
80,11,397.97,60.77,77.34,263.47,1.0,-1,-1,-1
80,10,196.98,98.74,38.07,94.42,1.0,-1,-1,-1
80,9,288.48,94.97,34.96,106.12,1.0,-1,-1,-1
80,8,52.33,90.10,75.74,225.70,1.0,-1,-1,-1
80,7,450.80,118.63,61.07,236.15,1.0,-1,-1,-1
80,6,382.70,92.91,31.54,91.61,1.0,-1,-1,-1
80,4,409.82,139.02,66.70,227.81,1.0,-1,-1,-1
80,3,349.55,97.28,45.80,112.05,1.0,-1,-1,-1
80,1,488.97,65.79,103.66,249.61,1.0,-1,-1,-1
81,27,552.86,71.72,65.89,207.92,1.0,-1,-1,-1
81,25,326.25,101.50,16.88,41.53,1.0,-1,-1,-1
81,24,224.40,90.20,35.76,111.50,1.0,-1,-1,-1
81,23,462.05,97.68,34.55,115.06,1.0,-1,-1,-1
81,21,-31.87,65.79,85.20,285.77,1.0,-1,-1,-1
81,19,201.29,98.99,47.81,112.15,1.0,-1,-1,-1
81,18,506.65,81.66,35.36,108.68,1.0,-1,-1,-1
81,15,467.68,74.43,67.50,212.44,1.0,-1,-1,-1
81,14,348.55,97.73,36.56,98.24,1.0,-1,-1,-1
81,13,113.71,97.23,35.36,84.78,1.0,-1,-1,-1
81,12,211.14,94.12,106.07,263.47,1.0,-1,-1,-1
81,11,386.52,59.77,91.61,266.08,1.0,-1,-1,-1
81,10,197.38,98.84,37.47,94.42,1.0,-1,-1,-1
81,9,288.68,94.92,34.55,108.28,1.0,-1,-1,-1
81,8,50.30,90.00,77.27,226.21,1.0,-1,-1,-1
81,7,450.40,118.63,61.88,236.15,1.0,-1,-1,-1
81,6,382.90,93.11,30.54,92.41,1.0,-1,-1,-1
81,4,411.23,138.92,65.29,228.31,1.0,-1,-1,-1
81,3,351.36,97.63,44.20,111.70,1.0,-1,-1,-1
81,1,489.78,65.79,102.86,249.61,1.0,-1,-1,-1
82,27,553.26,71.52,67.50,209.93,1.0,-1,-1,-1
82,25,326.05,100.90,16.88,42.14,1.0,-1,-1,-1
82,24,224.20,90.20,36.96,113.91,1.0,-1,-1,-1
82,23,461.65,97.78,34.55,112.75,1.0,-1,-1,-1
82,21,-29.81,67.40,81.16,278.54,1.0,-1,-1,-1
82,19,201.09,99.19,47.81,114.96,1.0,-1,-1,-1
82,18,506.65,81.81,35.36,110.04,1.0,-1,-1,-1
82,15,470.09,75.54,65.09,210.74,1.0,-1,-1,-1
82,14,347.95,97.99,35.76,92.06,1.0,-1,-1,-1
82,13,113.50,97.33,34.96,86.79,1.0,-1,-1,-1
82,12,210.94,94.02,107.28,264.38,1.0,-1,-1,-1
82,11,394.96,61.87,85.98,265.98,1.0,-1,-1,-1
82,10,197.48,98.94,37.37,95.62,1.0,-1,-1,-1
82,9,289.49,95.17,33.75,105.72,1.0,-1,-1,-1
82,8,46.53,90.30,80.83,225.10,1.0,-1,-1,-1
82,7,449.20,118.63,63.48,236.15,1.0,-1,-1,-1
82,6,384.91,93.21,32.95,93.62,1.0,-1,-1,-1
82,4,408.01,138.42,69.31,230.62,1.0,-1,-1,-1
82,3,353.77,97.48,41.38,112.25,1.0,-1,-1,-1
82,1,489.78,65.99,102.86,249.81,1.0,-1,-1,-1
83,27,555.27,72.02,69.91,211.64,1.0,-1,-1,-1
83,25,325.85,102.96,16.88,40.58,1.0,-1,-1,-1
83,24,223.79,90.55,38.97,116.77,1.0,-1,-1,-1
83,23,460.45,97.38,35.36,116.57,1.0,-1,-1,-1
83,21,-29.43,65.99,77.85,279.94,1.0,-1,-1,-1
83,19,201.09,99.09,47.81,116.47,1.0,-1,-1,-1
83,18,506.65,81.86,35.36,108.28,1.0,-1,-1,-1
83,15,472.50,75.84,62.68,209.43,1.0,-1,-1,-1
83,14,347.75,97.83,35.36,90.80,1.0,-1,-1,-1
