48,9,314.46,51.76,42.32,138.68,1.0,-1,-1,-1
48,8,235.04,41.18,70.31,185.42,1.0,-1,-1,-1
48,7,191.52,63.38,26.79,69.61,1.0,-1,-1,-1
48,6,139.15,67.77,105.80,170.09,1.0,-1,-1,-1
48,5,235.58,61.77,14.46,38.00,1.0,-1,-1,-1
48,4,254.06,62.31,22.63,70.81,1.0,-1,-1,-1
48,3,238.66,66.03,25.45,65.49,1.0,-1,-1,-1
48,1,324.64,44.40,70.71,165.87,1.0,-1,-1,-1
49,27,280.45,65.66,36.43,102.42,1.0,-1,-1,-1
49,26,222.46,66.83,11.52,28.53,1.0,-1,-1,-1
49,25,151.47,62.78,25.45,63.78,1.0,-1,-1,-1
49,23,304.02,64.22,26.79,90.07,1.0,-1,-1,-1
49,22,-0.75,45.33,62.29,182.88,1.0,-1,-1,-1
49,18,133.53,65.96,30.54,68.04,1.0,-1,-1,-1
49,17,337.77,54.81,26.79,87.42,1.0,-1,-1,-1
49,14,47.88,57.92,51.83,155.56,1.0,-1,-1,-1
49,13,86.99,58.29,24.11,70.15,1.0,-1,-1,-1
49,12,128.37,65.06,27.79,63.78,1.0,-1,-1,-1
49,11,279.64,92.61,39.11,150.07,1.0,-1,-1,-1
49,10,296.52,79.42,42.32,156.16,1.0,-1,-1,-1
49,9,314.73,51.83,42.32,137.81,1.0,-1,-1,-1
49,8,242.41,41.32,62.68,182.88,1.0,-1,-1,-1
49,7,191.25,63.38,27.05,70.01,1.0,-1,-1,-1
49,6,138.21,69.17,107.41,168.95,1.0,-1,-1,-1
49,5,235.31,61.27,15.54,42.46,1.0,-1,-1,-1
49,4,254.73,62.31,22.23,70.15,1.0,-1,-1,-1
49,3,239.06,66.19,24.91,64.39,1.0,-1,-1,-1
49,1,323.84,43.93,71.25,166.21,1.0,-1,-1,-1
50,27,279.64,65.99,36.96,101.55,1.0,-1,-1,-1
50,26,222.72,66.63,11.25,28.66,1.0,-1,-1,-1
50,25,151.07,62.68,25.45,63.75,1.0,-1,-1,-1
50,23,304.29,64.22,26.79,91.67,1.0,-1,-1,-1
50,22,-1.05,44.33,61.79,181.87,1.0,-1,-1,-1
50,18,133.46,65.93,30.74,69.88,1.0,-1,-1,-1
50,17,337.77,54.91,26.25,86.38,1.0,-1,-1,-1
50,14,46.21,58.06,52.90,156.23,1.0,-1,-1,-1
50,13,85.78,58.16,24.24,70.68,1.0,-1,-1,-1
50,12,128.84,65.16,26.79,63.48,1.0,-1,-1,-1
50,11,280.18,92.75,38.57,149.40,1.0,-1,-1,-1
50,10,296.79,79.15,41.79,156.43,1.0,-1,-1,-1
50,9,315.27,52.57,41.79,136.27,1.0,-1,-1,-1
50,8,245.22,41.25,59.06,181.07,1.0,-1,-1,-1
50,7,191.25,63.45,26.52,68.87,1.0,-1,-1,-1
50,6,138.48,69.31,107.68,166.41,1.0,-1,-1,-1
50,5,235.31,61.00,16.61,49.15,1.0,-1,-1,-1
50,4,253.93,62.71,24.91,73.36,1.0,-1,-1,-1
50,3,240.00,66.36,23.84,64.02,1.0,-1,-1,-1
50,1,323.84,44.33,71.25,165.54,1.0,-1,-1,-1
51,27,278.30,65.93,38.04,105.90,1.0,-1,-1,-1
51,26,222.59,66.80,11.25,28.63,1.0,-1,-1,-1
51,25,151.21,62.68,25.18,65.09,1.0,-1,-1,-1
51,23,303.75,64.15,27.86,94.55,1.0,-1,-1,-1
51,22,-1.29,45.27,61.42,182.95,1.0,-1,-1,-1
51,18,133.39,65.89,31.07,72.59,1.0,-1,-1,-1
51,17,337.77,54.88,26.25,87.35,1.0,-1,-1,-1
51,14,45.97,57.99,52.73,158.57,1.0,-1,-1,-1
51,13,86.12,58.36,23.71,69.81,1.0,-1,-1,-1
51,12,128.84,65.19,26.79,63.25,1.0,-1,-1,-1
51,11,279.91,92.75,38.57,149.67,1.0,-1,-1,-1
51,10,296.79,79.42,41.79,156.16,1.0,-1,-1,-1
51,9,316.07,52.70,40.71,135.87,1.0,-1,-1,-1
51,8,249.51,40.18,54.51,185.49,1.0,-1,-1,-1
51,7,191.52,63.35,26.52,67.63,1.0,-1,-1,-1
51,6,138.08,69.31,108.75,167.48,1.0,-1,-1,-1
51,5,235.31,60.94,16.88,49.29,1.0,-1,-1,-1
51,4,255.27,62.01,20.89,65.09,1.0,-1,-1,-1
51,3,240.54,66.70,23.30,60.13,1.0,-1,-1,-1
51,1,323.84,43.66,71.79,166.21,1.0,-1,-1,-1
52,27,276.96,66.06,40.18,112.06,1.0,-1,-1,-1
52,26,222.32,66.90,11.25,28.53,1.0,-1,-1,-1
52,25,150.80,62.68,25.18,65.76,1.0,-1,-1,-1
52,23,304.02,63.98,27.32,91.91,1.0,-1,-1,-1
52,22,-1.07,41.92,61.14,186.16,1.0,-1,-1,-1
52,18,133.73,65.79,30.60,70.95,1.0,-1,-1,-1
52,17,337.50,54.94,27.32,91.31,1.0,-1,-1,-1
52,14,44.20,58.06,53.97,158.10,1.0,-1,-1,-1
52,13,85.31,58.16,24.38,68.94,1.0,-1,-1,-1
52,12,128.57,65.16,27.86,63.35,1.0,-1,-1,-1
52,11,279.11,92.75,39.11,149.67,1.0,-1,-1,-1
52,10,297.05,79.42,41.79,156.16,1.0,-1,-1,-1
52,9,314.73,51.90,41.79,137.21,1.0,-1,-1,-1
52,8,229.29,42.59,77.95,186.83,1.0,-1,-1,-1
52,7,191.65,63.42,26.79,68.44,1.0,-1,-1,-1
52,6,138.21,69.17,106.61,168.95,1.0,-1,-1,-1
52,5,236.12,61.00,16.07,49.02,1.0,-1,-1,-1
52,4,255.27,61.98,20.62,68.47,1.0,-1,-1,-1
52,3,241.88,66.86,21.96,62.65,1.0,-1,-1,-1
52,1,323.57,43.73,71.79,166.27,1.0,-1,-1,-1
53,27,276.96,66.06,39.64,109.65,1.0,-1,-1,-1
53,26,221.25,66.93,12.32,28.29,1.0,-1,-1,-1
53,25,151.34,62.75,24.38,65.22,1.0,-1,-1,-1
53,23,304.02,64.08,27.32,90.47,1.0,-1,-1,-1
53,22,-0.99,43.06,60.52,185.42,1.0,-1,-1,-1
53,18,133.12,65.86,31.34,73.16,1.0,-1,-1,-1
53,17,337.23,54.74,26.25,86.69,1.0,-1,-1,-1
53,14,45.23,57.92,52.67,157.70,1.0,-1,-1,-1
53,13,86.25,59.33,23.71,61.34,1.0,-1,-1,-1
53,12,128.84,65.09,27.59,63.35,1.0,-1,-1,-1
53,11,277.50,92.68,40.18,151.07,1.0,-1,-1,-1
53,10,296.52,79.15,42.32,156.43,1.0,-1,-1,-1
53,9,315.27,52.57,41.79,136.54,1.0,-1,-1,-1
53,8,231.43,41.05,76.07,185.56,1.0,-1,-1,-1
53,7,192.46,63.52,25.18,67.33,1.0,-1,-1,-1
53,6,138.21,69.24,110.09,168.21,1.0,-1,-1,-1
53,5,235.98,60.80,16.88,53.04,1.0,-1,-1,-1
53,4,254.87,62.65,22.90,75.03,1.0,-1,-1,-1
53,3,240.80,66.63,22.77,66.29,1.0,-1,-1,-1
53,1,323.84,43.39,71.79,166.47,1.0,-1,-1,-1
54,27,279.11,65.46,37.50,105.84,1.0,-1,-1,-1
54,26,220.85,66.96,12.05,27.99,1.0,-1,-1,-1
54,25,152.28,62.51,23.30,66.60,1.0,-1,-1,-1
54,23,304.02,64.08,27.32,89.93,1.0,-1,-1,-1
54,22,0.39,44.53,58.54,180.47,1.0,-1,-1,-1
54,18,132.86,65.62,31.88,74.20,1.0,-1,-1,-1
54,17,337.23,54.91,25.18,82.10,1.0,-1,-1,-1
54,14,45.67,57.86,51.03,154.96,1.0,-1,-1,-1
54,13,86.25,60.74,22.90,56.79,1.0,-1,-1,-1
54,12,128.64,64.96,26.85,63.48,1.0,-1,-1,-1
54,11,278.04,92.68,39.64,151.34,1.0,-1,-1,-1
54,10,296.25,78.95,42.86,157.30,1.0,-1,-1,-1
54,9,315.00,52.50,41.79,136.74,1.0,-1,-1,-1
54,8,233.30,42.05,74.73,180.40,1.0,-1,-1,-1
54,7,192.59,63.48,25.98,68.17,1.0,-1,-1,-1
54,6,137.95,69.44,112.50,170.83,1.0,-1,-1,-1
54,5,234.38,60.67,18.48,56.12,1.0,-1,-1,-1
54,4,255.27,62.41,23.04,75.67,1.0,-1,-1,-1
54,3,239.73,66.33,24.11,68.40,1.0,-1,-1,-1
54,1,324.11,43.06,71.25,167.21,1.0,-1,-1,-1
55,27,279.64,66.33,36.43,104.43,1.0,-1,-1,-1
55,26,220.85,67.23,10.98,28.12,1.0,-1,-1,-1
55,25,152.68,62.31,22.23,64.25,1.0,-1,-1,-1
55,23,304.29,64.29,27.86,95.09,1.0,-1,-1,-1
55,22,0.60,44.33,58.13,184.02,1.0,-1,-1,-1
55,18,131.65,65.32,32.95,77.44,1.0,-1,-1,-1
55,17,337.50,54.84,25.18,82.10,1.0,-1,-1,-1
55,14,45.60,57.99,50.49,154.02,1.0,-1,-1,-1
55,13,85.11,60.20,23.84,59.06,1.0,-1,-1,-1
55,12,128.84,64.92,26.52,64.05,1.0,-1,-1,-1
55,11,276.43,92.68,41.25,151.88,1.0,-1,-1,-1
55,10,296.79,78.95,42.86,157.30,1.0,-1,-1,-1
55,9,315.54,52.70,41.25,136.94,1.0,-1,-1,-1
55,8,248.71,41.12,57.19,185.49,1.0,-1,-1,-1
55,7,193.12,63.45,25.18,69.14,1.0,-1,-1,-1
55,6,137.68,69.31,118.93,172.03,1.0,-1,-1,-1
55,5,233.84,61.61,19.55,59.60,1.0,-1,-1,-1
55,4,255.54,62.51,20.89,70.61,1.0,-1,-1,-1
55,3,238.79,66.19,24.91,68.40,1.0,-1,-1,-1
55,1,323.84,42.46,71.25,168.21,1.0,-1,-1,-1
56,27,281.25,67.40,34.29,96.40,1.0,-1,-1,-1
56,26,220.71,66.96,11.25,28.53,1.0,-1,-1,-1
56,25,152.54,62.28,22.50,65.76,1.0,-1,-1,-1
56,23,304.29,64.39,27.32,91.91,1.0,-1,-1,-1
56,22,0.84,44.73,57.72,182.95,1.0,-1,-1,-1
56,18,131.38,65.42,33.21,74.13,1.0,-1,-1,-1
56,17,337.23,54.64,24.64,81.16,1.0,-1,-1,-1
56,14,44.90,57.79,51.13,152.21,1.0,-1,-1,-1
56,13,83.97,60.74,25.58,59.73,1.0,-1,-1,-1
56,12,128.44,64.85,27.05,64.25,1.0,-1,-1,-1
56,11,278.30,92.88,39.11,152.21,1.0,-1,-1,-1
56,10,296.25,78.68,43.39,157.30,1.0,-1,-1,-1
56,9,315.27,52.70,41.25,136.67,1.0,-1,-1,-1
56,8,223.66,36.50,88.39,203.77,1.0,-1,-1,-1
56,7,193.12,63.62,23.57,68.17,1.0,-1,-1,-1
56,6,137.95,68.10,117.32,174.31,1.0,-1,-1,-1
56,5,236.38,62.08,16.88,53.04,1.0,-1,-1,-1
56,4,256.21,62.31,20.49,70.95,1.0,-1,-1,-1
56,3,239.20,66.50,24.38,66.29,1.0,-1,-1,-1
56,1,323.57,42.72,71.25,167.54,1.0,-1,-1,-1
57,27,279.91,66.03,36.43,105.27,1.0,-1,-1,-1
57,26,220.18,66.86,11.52,28.29,1.0,-1,-1,-1
57,25,152.01,61.44,22.77,69.94,1.0,-1,-1,-1
57,23,304.02,64.22,27.32,93.28,1.0,-1,-1,-1
57,22,1.31,44.53,57.46,183.15,1.0,-1,-1,-1
57,18,132.12,65.22,32.34,77.01,1.0,-1,-1,-1
57,17,337.23,54.68,24.64,80.86,1.0,-1,-1,-1
57,14,42.12,57.66,53.71,155.02,1.0,-1,-1,-1
57,13,85.92,61.21,26.25,54.64,1.0,-1,-1,-1
57,12,128.84,65.29,27.05,63.21,1.0,-1,-1,-1
57,11,279.64,92.75,38.57,152.61,1.0,-1,-1,-1
57,10,296.25,78.75,42.86,156.70,1.0,-1,-1,-1
57,9,315.27,52.70,41.79,136.14,1.0,-1,-1,-1
57,8,253.12,42.66,53.04,180.20,1.0,-1,-1,-1
57,7,193.26,63.38,23.57,69.07,1.0,-1,-1,-1
57,6,137.68,67.50,125.09,176.25,1.0,-1,-1,-1
57,5,236.65,61.67,16.88,48.35,1.0,-1,-1,-1
57,4,254.33,62.18,20.22,64.25,1.0,-1,-1,-1
57,3,240.00,66.73,23.84,66.80,1.0,-1,-1,-1
57,1,323.57,44.53,71.25,165.20,1.0,-1,-1,-1
58,28,351.43,47.61,43.93,136.41,1.0,-1,-1,-1
58,27,280.45,67.47,35.89,101.55,1.0,-1,-1,-1
58,26,220.04,67.00,11.52,28.16,1.0,-1,-1,-1
58,25,152.41,61.04,23.04,70.48,1.0,-1,-1,-1
58,23,304.29,64.42,27.32,93.62,1.0,-1,-1,-1
58,22,1.69,45.74,56.30,181.41,1.0,-1,-1,-1
58,18,132.05,65.46,32.41,78.65,1.0,-1,-1,-1
58,17,337.23,54.51,24.64,81.29,1.0,-1,-1,-1
58,14,43.49,58.06,52.13,155.42,1.0,-1,-1,-1
58,13,83.64,61.81,27.86,61.47,1.0,-1,-1,-1
58,12,128.84,65.36,27.05,64.55,1.0,-1,-1,-1
58,11,279.38,92.81,38.57,151.61,1.0,-1,-1,-1
58,10,295.98,78.55,43.39,157.43,1.0,-1,-1,-1
58,9,315.27,52.90,41.79,135.94,1.0,-1,-1,-1
58,8,240.80,41.32,64.82,185.83,1.0,-1,-1,-1
58,7,192.32,63.48,25.18,67.63,1.0,-1,-1,-1
58,6,138.21,66.43,124.82,176.25,1.0,-1,-1,-1
58,5,236.65,63.21,17.14,51.96,1.0,-1,-1,-1
58,4,255.40,61.88,19.15,62.95,1.0,-1,-1,-1
58,3,239.20,66.60,24.38,68.14,1.0,-1,-1,-1
58,1,323.57,44.13,71.25,165.60,1.0,-1,-1,-1
59,28,351.96,48.48,45.00,135.94,1.0,-1,-1,-1
59,27,280.71,68.10,35.89,101.45,1.0,-1,-1,-1
59,26,220.04,67.10,11.52,27.86,1.0,-1,-1,-1
59,25,153.21,61.10,21.96,69.88,1.0,-1,-1,-1
59,23,304.29,64.39,27.32,93.92,1.0,-1,-1,-1
59,22,0.72,43.33,54.73,186.23,1.0,-1,-1,-1
59,18,131.85,65.59,32.75,78.65,1.0,-1,-1,-1
59,17,337.50,54.44,24.64,81.96,1.0,-1,-1,-1
59,14,40.25,57.12,55.51,159.04,1.0,-1,-1,-1
59,13,81.56,62.01,26.12,62.54,1.0,-1,-1,-1
59,12,129.11,65.36,27.05,65.09,1.0,-1,-1,-1
59,11,279.11,92.95,38.57,151.61,1.0,-1,-1,-1
59,10,296.25,78.42,42.86,157.30,1.0,-1,-1,-1
59,9,315.27,52.97,41.79,136.14,1.0,-1,-1,-1
59,8,233.44,40.78,74.87,188.24,1.0,-1,-1,-1
59,7,192.05,63.65,24.64,67.20,1.0,-1,-1,-1
59,6,138.21,65.69,113.30,175.92,1.0,-1,-1,-1
59,5,236.52,63.95,17.14,49.55,1.0,-1,-1,-1
59,4,254.60,61.88,19.29,62.14,1.0,-1,-1,-1
59,3,233.17,66.46,30.27,68.67,1.0,-1,-1,-1
59,1,323.57,44.20,71.79,165.54,1.0,-1,-1,-1
60,28,350.36,48.42,48.21,135.33,1.0,-1,-1,-1
60,26,220.18,67.27,11.25,27.62,1.0,-1,-1,-1
60,25,151.61,60.80,23.30,72.05,1.0,-1,-1,-1
60,23,304.55,64.12,26.79,89.63,1.0,-1,-1,-1
60,22,-2.80,42.46,56.23,191.25,1.0,-1,-1,-1
60,18,131.99,65.06,33.15,80.79,1.0,-1,-1,-1
60,17,337.23,54.34,25.71,84.68,1.0,-1,-1,-1
60,14,38.57,56.85,56.52,164.93,1.0,-1,-1,-1
60,13,80.62,62.14,22.90,61.88,1.0,-1,-1,-1
60,12,129.31,65.29,25.78,66.56,1.0,-1,-1,-1
60,11,272.95,92.81,45.54,151.07,1.0,-1,-1,-1
60,10,295.71,78.82,43.39,157.43,1.0,-1,-1,-1
60,9,315.27,53.10,41.25,136.81,1.0,-1,-1,-1
60,8,238.53,41.52,70.85,177.59,1.0,-1,-1,-1
60,7,191.25,63.55,26.52,67.90,1.0,-1,-1,-1
60,6,139.29,65.49,104.73,171.43,1.0,-1,-1,-1
60,5,236.12,63.95,18.21,51.16,1.0,-1,-1,-1
60,4,254.87,61.61,19.02,63.48,1.0,-1,-1,-1
60,3,233.57,66.40,30.27,70.88,1.0,-1,-1,-1
60,1,324.11,44.40,71.25,165.33,1.0,-1,-1,-1
61,28,351.96,48.28,47.14,134.93,1.0,-1,-1,-1
61,26,219.91,67.47,11.52,27.56,1.0,-1,-1,-1
61,25,150.94,60.60,22.50,74.20,1.0,-1,-1,-1
61,23,304.55,64.45,26.79,87.42,1.0,-1,-1,-1
61,22,-1.64,43.73,53.97,190.65,1.0,-1,-1,-1
61,18,132.12,65.06,33.15,82.40,1.0,-1,-1,-1
61,17,337.23,54.38,25.71,84.38,1.0,-1,-1,-1
61,14,39.51,56.85,54.84,164.40,1.0,-1,-1,-1
61,13,80.49,62.21,21.43,58.79,1.0,-1,-1,-1
61,12,129.31,65.49,25.92,66.43,1.0,-1,-1,-1
61,11,272.28,92.61,45.94,152.21,1.0,-1,-1,-1
61,10,295.98,78.68,42.86,157.30,1.0,-1,-1,-1
61,9,314.46,52.37,41.25,139.42,1.0,-1,-1,-1
61,8,249.24,41.85,58.26,175.92,1.0,-1,-1,-1
61,7,191.25,63.48,26.52,71.79,1.0,-1,-1,-1
61,6,140.09,64.22,105.54,168.82,1.0,-1,-1,-1
61,5,233.84,64.02,20.62,56.25,1.0,-1,-1,-1
61,4,255.00,61.74,19.55,64.96,1.0,-1,-1,-1
61,3,234.24,66.29,28.93,71.65,1.0,-1,-1,-1
61,1,324.38,44.60,70.71,164.87,1.0,-1,-1,-1
62,28,351.96,47.88,48.75,136.14,1.0,-1,-1,-1
62,26,219.91,67.50,11.52,27.72,1.0,-1,-1,-1
62,25,150.94,60.40,22.50,71.65,1.0,-1,-1,-1
62,23,305.36,64.85,24.11,78.85,1.0,-1,-1,-1
62,22,-3.08,45.33,53.27,182.88,1.0,-1,-1,-1
62,18,132.72,65.59,32.68,74.77,1.0,-1,-1,-1
62,17,337.50,54.38,25.18,81.83,1.0,-1,-1,-1
62,14,40.98,57.25,52.63,159.44,1.0,-1,-1,-1
62,13,79.82,62.58,21.56,56.48,1.0,-1,-1,-1
62,12,129.58,65.56,26.45,63.35,1.0,-1,-1,-1
62,11,272.68,92.68,45.54,151.61,1.0,-1,-1,-1
62,10,295.98,78.82,42.86,157.17,1.0,-1,-1,-1
62,9,313.66,52.17,42.32,139.35,1.0,-1,-1,-1
62,8,236.79,40.25,69.91,176.99,1.0,-1,-1,-1
62,7,191.92,63.52,25.45,73.49,1.0,-1,-1,-1
62,6,140.76,63.01,92.95,166.27,1.0,-1,-1,-1
62,5,233.84,64.32,20.62,55.28,1.0,-1,-1,-1
62,4,254.06,61.64,20.76,69.21,1.0,-1,-1,-1
62,3,233.71,66.26,29.20,72.89,1.0,-1,-1,-1
62,1,324.64,43.53,70.18,165.94,1.0,-1,-1,-1
63,28,352.50,47.88,49.29,136.41,1.0,-1,-1,-1
63,27,279.38,65.09,35.89,106.47,1.0,-1,-1,-1
63,26,220.04,67.37,11.52,27.86,1.0,-1,-1,-1
63,25,151.21,60.30,23.30,73.09,1.0,-1,-1,-1
63,23,305.36,63.65,24.64,83.81,1.0,-1,-1,-1
63,22,-4.10,44.93,52.78,182.48,1.0,-1,-1,-1
63,18,132.79,65.62,33.42,78.48,1.0,-1,-1,-1
63,17,337.50,54.34,25.71,83.07,1.0,-1,-1,-1
63,14,37.57,57.46,55.45,160.45,1.0,-1,-1,-1
63,13,80.62,62.81,20.49,55.04,1.0,-1,-1,-1
63,12,129.51,65.69,26.52,65.49,1.0,-1,-1,-1
63,11,274.55,93.01,43.93,152.88,1.0,-1,-1,-1
63,10,295.98,78.75,42.86,156.70,1.0,-1,-1,-1
63,9,313.93,52.37,41.79,138.88,1.0,-1,-1,-1
63,8,246.16,41.18,60.00,174.98,1.0,-1,-1,-1
63,7,191.25,63.72,26.79,74.90,1.0,-1,-1,-1
63,6,140.89,62.75,88.39,162.79,1.0,-1,-1,-1
63,5,233.17,64.35,22.23,58.39,1.0,-1,-1,-1
63,4,254.87,62.11,21.03,70.48,1.0,-1,-1,-1
63,3,233.17,66.26,30.27,73.02,1.0,-1,-1,-1
63,1,324.38,43.46,70.71,166.27,1.0,-1,-1,-1
64,28,353.04,47.75,49.82,137.34,1.0,-1,-1,-1
64,26,219.24,66.83,11.79,28.39,1.0,-1,-1,-1
64,25,150.80,60.27,23.04,74.60,1.0,-1,-1,-1
64,23,304.82,64.42,25.71,84.91,1.0,-1,-1,-1
64,22,-4.55,46.00,51.50,180.87,1.0,-1,-1,-1
64,20,294.64,58.46,19.29,59.60,1.0,-1,-1,-1
64,18,131.99,65.52,33.68,82.47,1.0,-1,-1,-1
64,17,337.50,54.51,25.18,81.03,1.0,-1,-1,-1
64,14,35.89,57.92,56.45,162.79,1.0,-1,-1,-1
64,13,78.62,63.15,21.96,58.79,1.0,-1,-1,-1
64,12,130.31,65.83,25.18,66.43,1.0,-1,-1,-1
64,11,275.09,93.15,43.39,150.33,1.0,-1,-1,-1
64,10,295.45,78.68,43.39,157.03,1.0,-1,-1,-1
64,9,313.93,52.37,41.79,138.88,1.0,-1,-1,-1
64,8,239.73,39.98,68.57,176.99,1.0,-1,-1,-1
64,7,191.38,63.45,27.59,76.24,1.0,-1,-1,-1
64,6,141.70,62.34,83.57,159.44,1.0,-1,-1,-1
64,5,233.30,64.15,22.50,59.60,1.0,-1,-1,-1
64,4,253.93,61.81,21.96,72.46,1.0,-1,-1,-1
64,3,233.30,66.36,30.54,72.12,1.0,-1,-1,-1
64,1,324.38,43.39,70.71,166.21,1.0,-1,-1,-1
65,28,355.98,47.75,48.21,137.34,1.0,-1,-1,-1
65,26,219.11,66.90,11.79,28.39,1.0,-1,-1,-1
65,25,150.80,60.03,23.04,72.96,1.0,-1,-1,-1
65,23,304.82,64.35,26.79,89.93,1.0,-1,-1,-1
65,22,-6.90,45.54,52.50,182.95,1.0,-1,-1,-1
65,20,295.18,58.39,19.29,59.46,1.0,-1,-1,-1
65,18,132.79,65.73,33.28,76.24,1.0,-1,-1,-1
65,17,337.50,54.64,24.64,80.36,1.0,-1,-1,-1
65,14,35.46,58.19,55.21,155.56,1.0,-1,-1,-1
65,13,78.21,63.31,22.77,57.09,1.0,-1,-1,-1
65,12,129.44,65.96,26.58,63.62,1.0,-1,-1,-1
65,11,276.70,93.35,41.79,148.93,1.0,-1,-1,-1
65,10,295.18,78.88,44.46,156.70,1.0,-1,-1,-1
65,9,314.20,52.63,41.25,138.35,1.0,-1,-1,-1
65,8,250.04,39.04,59.33,178.19,1.0,-1,-1,-1
65,7,191.92,63.35,26.52,75.80,1.0,-1,-1,-1
65,6,141.43,63.08,80.89,160.45,1.0,-1,-1,-1
65,5,233.71,63.48,22.77,61.21,1.0,-1,-1,-1
65,4,254.60,61.71,20.49,68.87,1.0,-1,-1,-1
65,3,233.30,66.16,31.07,74.06,1.0,-1,-1,-1
65,1,324.91,43.26,69.64,166.21,1.0,-1,-1,-1
66,28,357.32,47.75,48.21,137.34,1.0,-1,-1,-1
66,26,219.38,66.90,11.25,28.26,1.0,-1,-1,-1
66,25,149.46,60.13,24.11,75.80,1.0,-1,-1,-1
66,23,304.55,63.98,28.93,103.16,1.0,-1,-1,-1
66,22,-6.40,45.27,51.03,175.58,1.0,-1,-1,-1
66,20,296.52,58.66,18.21,52.50,1.0,-1,-1,-1
66,18,132.66,65.89,33.95,80.09,1.0,-1,-1,-1
66,17,337.50,54.48,25.18,82.40,1.0,-1,-1,-1
66,14,35.96,58.86,53.30,144.71,1.0,-1,-1,-1
66,13,77.81,63.35,23.71,56.25,1.0,-1,-1,-1
66,12,129.64,66.03,26.79,65.49,1.0,-1,-1,-1
66,11,278.04,93.21,39.64,148.66,1.0,-1,-1,-1
66,10,295.98,78.62,43.93,156.70,1.0,-1,-1,-1
66,9,314.73,53.04,41.25,138.08,1.0,-1,-1,-1
66,8,252.46,39.44,58.26,178.06,1.0,-1,-1,-1
66,7,192.05,63.82,25.45,74.13,1.0,-1,-1,-1
66,6,141.83,62.21,80.62,161.45,1.0,-1,-1,-1
66,5,233.30,64.32,21.96,61.31,1.0,-1,-1,-1
66,4,255.00,62.04,20.62,69.74,1.0,-1,-1,-1
66,3,235.31,66.19,30.54,73.49,1.0,-1,-1,-1
66,1,324.91,43.33,69.64,166.14,1.0,-1,-1,-1
67,28,359.73,48.28,46.07,135.47,1.0,-1,-1,-1
67,27,280.45,62.88,35.36,110.42,1.0,-1,-1,-1
67,26,218.97,66.90,11.52,28.39,1.0,-1,-1,-1
67,25,149.46,60.13,24.38,74.20,1.0,-1,-1,-1
67,23,305.09,64.05,27.32,95.32,1.0,-1,-1,-1
67,22,-7.95,45.60,52.28,171.90,1.0,-1,-1,-1
67,20,296.79,58.66,17.68,52.37,1.0,-1,-1,-1
67,18,133.06,66.23,33.01,77.08,1.0,-1,-1,-1
67,17,337.23,54.58,25.18,81.29,1.0,-1,-1,-1
67,14,36.80,58.93,52.13,151.34,1.0,-1,-1,-1
67,13,77.75,63.68,24.78,56.25,1.0,-1,-1,-1
67,12,129.98,65.79,26.85,64.39,1.0,-1,-1,-1
67,11,277.50,93.01,39.64,149.67,1.0,-1,-1,-1
67,10,295.98,79.02,43.93,156.43,1.0,-1,-1,-1
67,9,314.20,52.57,41.25,138.95,1.0,-1,-1,-1
67,8,257.01,40.58,53.71,176.25,1.0,-1,-1,-1
67,7,192.05,63.85,26.25,74.90,1.0,-1,-1,-1
67,6,141.96,63.21,77.41,163.66,1.0,-1,-1,-1
67,5,233.97,64.15,20.89,57.32,1.0,-1,-1,-1
67,4,255.54,61.98,20.09,69.94,1.0,-1,-1,-1
67,3,233.84,66.16,31.88,72.72,1.0,-1,-1,-1
67,1,325.18,43.33,69.64,166.14,1.0,-1,-1,-1
68,28,361.88,47.88,45.54,136.94,1.0,-1,-1,-1
68,27,282.59,61.84,33.21,114.01,1.0,-1,-1,-1
68,25,149.06,60.10,25.18,74.77,1.0,-1,-1,-1
68,23,304.29,63.35,30.00,112.90,1.0,-1,-1,-1
68,22,-11.05,44.67,53.50,180.33,1.0,-1,-1,-1
68,18,133.19,66.09,32.61,78.28,1.0,-1,-1,-1
68,17,337.23,54.61,25.18,81.60,1.0,-1,-1,-1
68,14,36.90,59.26,51.16,151.00,1.0,-1,-1,-1
68,13,77.88,63.78,24.91,56.22,1.0,-1,-1,-1
68,12,130.58,65.86,26.25,64.19,1.0,-1,-1,-1
68,11,277.77,93.08,39.11,148.93,1.0,-1,-1,-1
68,10,297.05,78.88,42.86,156.70,1.0,-1,-1,-1
68,9,314.46,52.77,40.71,138.62,1.0,-1,-1,-1
68,8,258.21,40.78,55.71,177.52,1.0,-1,-1,-1
68,7,192.46,63.62,24.64,74.33,1.0,-1,-1,-1
68,6,141.96,63.48,75.27,162.32,1.0,-1,-1,-1
68,5,233.17,65.06,21.16,58.43,1.0,-1,-1,-1
68,4,255.80,61.31,22.77,79.59,1.0,-1,-1,-1
68,3,234.38,66.36,28.39,71.58,1.0,-1,-1,-1
68,1,325.18,44.26,69.64,165.20,1.0,-1,-1,-1
69,28,362.14,47.54,46.07,136.74,1.0,-1,-1,-1
69,25,150.40,60.03,23.30,70.15,1.0,-1,-1,-1
69,23,303.48,63.85,30.54,108.78,1.0,-1,-1,-1
69,22,-11.77,45.20,53.15,185.69,1.0,-1,-1,-1
69,18,133.26,66.26,32.41,70.88,1.0,-1,-1,-1
69,17,337.23,54.64,25.71,82.63,1.0,-1,-1,-1
69,14,33.77,59.80,53.89,151.00,1.0,-1,-1,-1
